18764.000000,16764.000000,6206.000000,-77.000000,-1494.000000,13633.000000,12.000000,14.000000,32.000000, -63125556, -63125555
21076.000000,15348.000000,6610.000000,-338.000000,-843.000000,13582.000000,12.000000,10.000000,32.000000, -63125544, -63125544
21556.000000,15360.000000,5870.000000,-573.000000,-164.000000,13583.000000,19.000000,5.000000,34.000000, -63125533, -63125532
21282.000000,14920.000000,6054.000000,-719.000000,516.000000,13589.000000,21.000000,-8.000000,34.000000, -63125521, -63125521
22054.000000,13342.000000,7364.000000,-763.000000,1205.000000,13549.000000,27.000000,-5.000000,31.000000, -63125510, -63125509
23014.000000,10046.000000,8772.000000,-1160.000000,2652.000000,13311.000000,31.000000,0.000000,38.000000, -63125496, -63125495
23654.000000,9284.000000,9188.000000,-1574.000000,3343.000000,13145.000000,39.000000,-4.000000,37.000000, -63125485, -63125484
23934.000000,8154.000000,9564.000000,-1841.000000,3993.000000,12970.000000,46.000000,1.000000,41.000000, -63125473, -63125472
24060.000000,6306.000000,10104.000000,-2082.000000,4606.000000,12784.000000,51.000000,-6.000000,34.000000, -63125462, -63125461
23908.000000,4000.000000,9946.000000,-2130.000000,5189.000000,12556.000000,57.000000,-6.000000,41.000000, -63125450, -63125449
23604.000000,648.000000,9744.000000,-1834.000000,6319.000000,11941.000000,70.000000,0.000000,40.000000, -63125436, -63125436
22370.000000,-390.000000,10010.000000,-1516.000000,6878.000000,11595.000000,69.000000,5.000000,41.000000, -63125425, -63125424
20590.000000,-782.000000,10100.000000,-1001.000000,7428.000000,11257.000000,64.000000,14.000000,49.000000, -63125413, -63125412
18782.000000,-1170.000000,10760.000000,-347.000000,7970.000000,10909.000000,65.000000,15.000000,54.000000, -63125401, -63125401
17394.000000,-1750.000000,11658.000000,321.000000,8499.000000,10505.000000,78.000000,21.000000,58.000000, -63125390, -63125389
16372.000000,-3224.000000,11710.000000,1520.000000,9471.000000,9456.000000,75.000000,29.000000,57.000000, -63125376, -63125375
15338.000000,-3764.000000,11476.000000,2066.000000,9874.000000,8826.000000,79.000000,43.000000,57.000000, -63125364, -63125364
14366.000000,-3910.000000,11572.000000,2656.000000,10210.000000,8148.000000,75.000000,50.000000,50.000000, -63125353, -63125352
13786.000000,-3540.000000,11790.000000,3281.000000,10480.000000,7440.000000,70.000000,57.000000,50.000000, -63125341, -63125340
13834.000000,-3052.000000,12160.000000,3871.000000,10703.000000,6740.000000,67.000000,60.000000,51.000000, -63125330, -63125329
11830.000000,-2214.000000,12240.000000,5012.000000,11184.000000,5522.000000,56.000000,70.000000,52.000000, -63125316, -63125315
10370.000000,-1780.000000,12414.000000,5430.000000,11414.000000,4975.000000,52.000000,82.000000,47.000000, -63125305, -63125304
9220.000000,-1490.000000,11958.000000,5778.000000,11622.000000,4436.000000,48.000000,94.000000,44.000000, -63125293, -63125293
7848.000000,-1148.000000,11508.000000,5985.000000,11814.000000,3914.000000,42.000000,96.000000,39.000000, -63125282, -63125281
6624.000000,-726.000000,11170.000000,6236.000000,11991.000000,3433.000000,42.000000,99.000000,41.000000, -63125271, -63125270
5674.000000,-494.000000,10910.000000,6577.000000,12149.000000,2977.000000,35.000000,112.000000,34.000000, -63125259, -63125258
4366.000000,-110.000000,8862.000000,7217.000000,12448.000000,2131.000000,31.000000,120.000000,28.000000, -63125245, -63125245
4058.000000,648.000000,8030.000000,7386.000000,12598.000000,1762.000000,27.000000,120.000000,26.000000, -63125234, -63125233
4152.000000,1440.000000,7538.000000,7607.000000,12744.000000,1424.000000,21.000000,128.000000,15.000000, -63125222, -63125222
3864.000000,2232.000000,6274.000000,7838.000000,12891.000000,1125.000000,17.000000,133.000000,10.000000, -63125211, -63125210
3076.000000,3036.000000,5110.000000,7996.000000,13052.000000,882.000000,15.000000,134.000000,-3.000000, -63125199, -63125198
752.000000,3984.000000,3342.000000,8274.000000,13383.000000,513.000000,4.000000,146.000000,-17.000000, -63125185, -63125184
254.000000,4658.000000,2714.000000,8293.000000,13555.000000,374.000000,4.000000,152.000000,-29.000000, -63125173, -63125172
692.000000,6064.000000,2000.000000,8024.000000,13762.000000,302.000000,9.000000,143.000000,-34.000000, -63125161, -63125161
1358.000000,7046.000000,1652.000000,7470.000000,14040.000000,380.000000,11.000000,148.000000,-36.000000, -63125150, -63125149
842.000000,9024.000000,-276.000000,5687.000000,14807.000000,1020.000000,2.000000,152.000000,-58.000000, -63125136, -63125135
-106.000000,9486.000000,-1380.000000,5037.000000,15249.000000,1478.000000,5.000000,151.000000,-76.000000, -63125124, -63125123
-1226.000000,9858.000000,-3132.000000,4665.000000,15695.000000,1929.000000,2.000000,148.000000,-79.000000, -63125112, -63125112
-2486.000000,9756.000000,-5080.000000,4412.000000,16151.000000,2346.000000,-4.000000,149.000000,-90.000000, -63125101, -63125100
-3924.000000,10114.000000,-7384.000000,4144.000000,16601.000000,2714.000000,5.000000,138.000000,-102.000000, -63125089, -63125089
-5600.000000,9784.000000,-10220.000000,3263.000000,17444.000000,3349.000000,4.000000,132.000000,-118.000000, -63125076, -63125075
-5514.000000,9852.000000,-11860.000000,2652.000000,17770.000000,3659.000000,2.000000,130.000000,-120.000000, -63125064, -63125063
-4992.000000,10498.000000,-13592.000000,2115.000000,18013.000000,3972.000000,0.000000,111.000000,-134.000000, -63125052, -63125052
-4220.000000,10230.000000,-14726.000000,1668.000000,18144.000000,4287.000000,3.000000,103.000000,-136.000000, -63125041, -63125040
-3010.000000,10056.000000,-15938.000000,1428.000000,18166.000000,4594.000000,2.000000,95.000000,-137.000000, -63125029, -63125028
-608.000000,8624.000000,-18284.000000,1728.000000,17820.000000,5109.000000,4.000000,73.000000,-144.000000, -63125015, -63125014
928.000000,7910.000000,-19568.000000,2166.000000,17512.000000,5277.000000,2.000000,59.000000,-149.000000, -63125004, -63125003
2878.000000,7970.000000,-20656.000000,2864.000000,17147.000000,5406.000000,2.000000,54.000000,-156.000000, -63124992, -63124991
4380.000000,7544.000000,-20916.000000,3469.000000,16762.000000,5540.000000,11.000000,38.000000,-156.000000, -63124980, -63124980
7010.000000,8484.000000,-23960.000000,4553.000000,15996.000000,5983.000000,10.000000,14.000000,-150.000000, -63124967, -63124966
7540.000000,8716.000000,-25766.000000,5003.000000,15670.000000,6341.000000,20.000000,11.000000,-151.000000, -63124955, -63124954
7536.000000,8046.000000,-25832.000000,5099.000000,15333.000000,6781.000000,23.000000,-4.000000,-148.000000, -63124944, -63124943
8266.000000,8302.000000,-27364.000000,5025.000000,14807.000000,7250.000000,23.000000,-15.000000,-145.000000, -63124932, -63124931
7390.000000,6340.000000,-27532.000000,4791.000000,14405.000000,7805.000000,34.000000,-23.000000,-142.000000, -63124920, -63124920
10628.000000,5028.000000,-26424.000000,4979.000000,13232.000000,8730.000000,46.000000,-38.000000,-138.000000, -63124907, -63124906
12268.000000,5054.000000,-24944.000000,5164.000000,12382.000000,8877.000000,50.000000,-42.000000,-125.000000, -63124895, -63124894
14606.000000,5296.000000,-22610.000000,5495.000000,11384.000000,8862.000000,57.000000,-47.000000,-124.000000, -63124884, -63124883
15720.000000,5308.000000,-21038.000000,5636.000000,10261.000000,8740.000000,59.000000,-48.000000,-120.000000, -63124872, -63124871
18520.000000,6094.000000,-19412.000000,5630.000000,8968.000000,8540.000000,67.000000,-54.000000,-109.000000, -63124860, -63124860
19132.000000,7372.000000,-19828.000000,5678.000000,7453.000000,8312.000000,73.000000,-59.000000,-109.000000, -63124849, -63124848
13090.000000,3724.000000,-21532.000000,4726.000000,4701.000000,8182.000000,84.000000,-55.000000,-101.000000, -63124835, -63124834
11744.000000,634.000000,-22550.000000,4697.000000,3615.000000,8265.000000,87.000000,-54.000000,-97.000000, -63124823, -63124823
13160.000000,-876.000000,-23056.000000,5297.000000,2581.000000,8347.000000,95.000000,-55.000000,-91.000000, -63124812, -63124811
14122.000000,162.000000,-21992.000000,6262.000000,1542.000000,8475.000000,103.000000,-47.000000,-88.000000, -63124801, -63124800
13404.000000,382.000000,-20404.000000,6802.000000,514.000000,8634.000000,105.000000,-54.000000,-85.000000, -63124789, -63124788
11044.000000,-1924.000000,-21602.000000,6653.000000,-1241.000000,8961.000000,115.000000,-42.000000,-91.000000, -63124775, -63124774
10840.000000,-3668.000000,-22898.000000,6818.000000,-1961.000000,9071.000000,121.000000,-36.000000,-95.000000, -63124763, -63124763
11770.000000,-4414.000000,-23416.000000,7424.000000,-2712.000000,9167.000000,130.000000,-40.000000,-83.000000, -63124752, -63124751
13278.000000,-4974.000000,-23528.000000,8314.000000,-3539.000000,9262.000000,134.000000,-44.000000,-84.000000, -63124740, -63124739
12426.000000,-4744.000000,-20506.000000,10001.000000,-5121.000000,9696.000000,140.000000,-23.000000,-87.000000, -63124726, -63124725
11432.000000,-5804.000000,-20236.000000,10286.000000,-5611.000000,9981.000000,147.000000,-19.000000,-87.000000, -63124714, -63124714
11906.000000,-4562.000000,-20352.000000,10759.000000,-5928.000000,10327.000000,152.000000,-14.000000,-79.000000, -63124703, -63124702
12106.000000,-3372.000000,-19682.000000,11510.000000,-6145.000000,10729.000000,148.000000,-8.000000,-76.000000, -63124691, -63124690
11054.000000,-3028.000000,-18444.000000,11521.000000,-6306.000000,11090.000000,163.000000,-3.000000,-70.000000, -63124680, -63124679
10446.000000,-4088.000000,-15974.000000,9911.000000,-6603.000000,11603.000000,164.000000,7.000000,-66.000000, -63124666, -63124665
9046.000000,-5750.000000,-14318.000000,8656.000000,-6755.000000,11795.000000,172.000000,13.000000,-65.000000, -63124654, -63124654
7126.000000,-6596.000000,-13346.000000,7604.000000,-6890.000000,11927.000000,168.000000,25.000000,-60.000000, -63124643, -63124642
4784.000000,-7336.000000,-12732.000000,6884.000000,-7017.000000,12011.000000,164.000000,28.000000,-59.000000, -63124631, -63124630
2346.000000,-8152.000000,-12006.000000,6491.000000,-7153.000000,12080.000000,171.000000,39.000000,-57.000000, -63124619, -63124618
-174.000000,-8714.000000,-9776.000000,6121.000000,-7433.000000,12278.000000,171.000000,53.000000,-50.000000, -63124606, -63124605
42.000000,-8040.000000,-8374.000000,5847.000000,-7590.000000,12400.000000,170.000000,63.000000,-46.000000, -63124594, -63124593
-324.000000,-8432.000000,-6276.000000,5265.000000,-7792.000000,12481.000000,169.000000,69.000000,-42.000000, -63124582, -63124582
-968.000000,-8648.000000,-4396.000000,4695.000000,-8034.000000,12528.000000,164.000000,67.000000,-40.000000, -63124571, -63124570
-2582.000000,-8540.000000,-2986.000000,4331.000000,-8291.000000,12597.000000,168.000000,75.000000,-32.000000, -63124559, -63124559
-4372.000000,-6128.000000,-676.000000,3833.000000,-8701.000000,12983.000000,160.000000,90.000000,-35.000000, -63124546, -63124545
-5646.000000,-5654.000000,10.000000,3224.000000,-8872.000000,13292.000000,155.000000,99.000000,-23.000000, -63124534, -63124534
-5922.000000,-5554.000000,1030.000000,2678.000000,-9015.000000,13692.000000,160.000000,101.000000,-26.000000, -63124523, -63124522
-6496.000000,-5344.000000,1684.000000,2277.000000,-9117.000000,14165.000000,147.000000,102.000000,-24.000000, -63124511, -63124511
-6476.000000,-4436.000000,1408.000000,2057.000000,-9172.000000,14699.000000,147.000000,104.000000,-22.000000, -63124500, -63124499
-6564.000000,-1358.000000,2808.000000,2589.000000,-9077.000000,15972.000000,132.000000,115.000000,-14.000000, -63124487, -63124486
-6844.000000,710.000000,4420.000000,2949.000000,-8928.000000,16598.000000,127.000000,125.000000,-8.000000, -63124475, -63124474
-6516.000000,2050.000000,7066.000000,3127.000000,-8721.000000,17127.000000,120.000000,132.000000,2.000000, -63124463, -63124463
-5680.000000,3538.000000,7996.000000,3078.000000,-8481.000000,17532.000000,106.000000,127.000000,4.000000, -63124452, -63124451
-4946.000000,4122.000000,7604.000000,2805.000000,-8215.000000,17852.000000,105.000000,131.000000,15.000000, -63124440, -63124440
-5168.000000,4982.000000,6908.000000,2562.000000,-7945.000000,18127.000000,95.000000,125.000000,9.000000, -63124429, -63124428
-5884.000000,7020.000000,7256.000000,2953.000000,-7308.000000,18602.000000,73.000000,138.000000,17.000000, -63124415, -63124415
-5336.000000,8096.000000,7534.000000,3100.000000,-6954.000000,18794.000000,65.000000,134.000000,26.000000, -63124404, -63124403
-4214.000000,9242.000000,8630.000000,2939.000000,-6616.000000,18917.000000,60.000000,128.000000,34.000000, -63124392, -63124392
-1098.000000,9646.000000,10134.000000,2709.000000,-6316.000000,18932.000000,54.000000,118.000000,28.000000, -63124381, -63124380
1876.000000,9898.000000,10480.000000,2497.000000,-6062.000000,18870.000000,46.000000,115.000000,37.000000, -63124369, -63124368
2778.000000,11764.000000,8064.000000,2089.000000,-5647.000000,18549.000000,27.000000,111.000000,35.000000, -63124356, -63124355
2612.000000,13024.000000,8356.000000,2217.000000,-5457.000000,18352.000000,22.000000,102.000000,40.000000, -63124345, -63124344
3540.000000,13956.000000,9666.000000,2377.000000,-5268.000000,18101.000000,17.000000,94.000000,37.000000, -63124333, -63124332
6222.000000,14708.000000,10704.000000,2372.000000,-5061.000000,17775.000000,18.000000,84.000000,38.000000, -63124321, -63124321
9098.000000,15616.000000,11198.000000,2118.000000,-4866.000000,17405.000000,18.000000,82.000000,40.000000, -63124310, -63124309
9828.000000,17856.000000,10328.000000,1236.000000,-4427.000000,16580.000000,3.000000,67.000000,41.000000, -63124296, -63124296
10846.000000,18820.000000,10698.000000,655.000000,-4211.000000,16089.000000,4.000000,61.000000,38.000000, -63124285, -63124284
13156.000000,19202.000000,10680.000000,109.000000,-4017.000000,15567.000000,7.000000,51.000000,39.000000, -63124274, -63124273
15500.000000,18682.000000,10968.000000,-469.000000,-3844.000000,15054.000000,11.000000,43.000000,43.000000, -63124262, -63124261
17454.000000,17296.000000,11872.000000,-1103.000000,-3668.000000,14566.000000,12.000000,37.000000,44.000000, -63124251, -63124250
18982.000000,15648.000000,12232.000000,-1651.000000,-3463.000000,14125.000000,14.000000,28.000000,44.000000, -63124239, -63124238
20530.000000,12462.000000,10582.000000,-1891.000000,-2764.000000,13375.000000,23.000000,23.000000,41.000000, -63124225, -63124225
19860.000000,12088.000000,9220.000000,-1764.000000,-2193.000000,13031.000000,19.000000,10.000000,41.000000, -63124214, -63124213
19420.000000,11654.000000,9062.000000,-1613.000000,-1493.000000,12698.000000,22.000000,11.000000,43.000000, -63124202, -63124202
19408.000000,10820.000000,9544.000000,-1554.000000,-708.000000,12416.000000,30.000000,14.000000,46.000000, -63124191, -63124190
19674.000000,10026.000000,10024.000000,-1614.000000,131.000000,12170.000000,32.000000,3.000000,44.000000, -63124179, -63124178
19940.000000,8230.000000,10444.000000,-1773.000000,1978.000000,11749.000000,36.000000,6.000000,43.000000, -63124166, -63124165
19532.000000,7734.000000,10530.000000,-1852.000000,2988.000000,11557.000000,46.000000,7.000000,41.000000, -63124154, -63124154
19092.000000,7532.000000,10070.000000,-1873.000000,4048.000000,11361.000000,47.000000,9.000000,43.000000, -63124143, -63124142
18574.000000,6930.000000,10530.000000,-1740.000000,5158.000000,11108.000000,54.000000,4.000000,43.000000, -63124131, -63124130
17596.000000,5740.000000,11698.000000,-1552.000000,6300.000000,10772.000000,56.000000,6.000000,45.000000, -63124120, -63124119
16664.000000,4054.000000,13818.000000,-1296.000000,8569.000000,9855.000000,56.000000,22.000000,47.000000, -63124106, -63124105
15770.000000,3734.000000,14886.000000,-1232.000000,9601.000000,9325.000000,56.000000,27.000000,52.000000, -63124094, -63124093
14964.000000,2716.000000,16552.000000,-1172.000000,10562.000000,8713.000000,63.000000,36.000000,52.000000, -63124083, -63124082
14392.000000,1670.000000,17152.000000,-1077.000000,11459.000000,7990.000000,70.000000,41.000000,47.000000, -63124071, -63124070
12930.000000,334.000000,17024.000000,-772.000000,12303.000000,7114.000000,71.000000,53.000000,53.000000, -63124059, -63124059
11604.000000,-2552.000000,14376.000000,1605.000000,13771.000000,4753.000000,60.000000,67.000000,51.000000, -63124046, -63124045
12054.000000,-3772.000000,13190.000000,3444.000000,14438.000000,3346.000000,64.000000,71.000000,51.000000, -63124034, -63124034
11420.000000,-4618.000000,14234.000000,5410.000000,15044.000000,1777.000000,59.000000,77.000000,50.000000, -63124023, -63124022
9310.000000,-3974.000000,16418.000000,6630.000000,15526.000000,-36.000000,53.000000,83.000000,46.000000, -63124011, -63124010
7522.000000,-2668.000000,17278.000000,7560.000000,15800.000000,-1897.000000,45.000000,98.000000,38.000000, -63123999, -63123999
6272.000000,-666.000000,14008.000000,9622.000000,15760.000000,-5156.000000,37.000000,119.000000,29.000000, -63123985, -63123985
4590.000000,-356.000000,11882.000000,10305.000000,15563.000000,-6433.000000,34.000000,127.000000,14.000000, -63123974, -63123973
3768.000000,320.000000,13918.000000,10765.000000,15249.000000,-7454.000000,34.000000,130.000000,9.000000, -63123962, -63123962
3966.000000,828.000000,13930.000000,9906.000000,14501.000000,-8039.000000,38.000000,136.000000,9.000000, -63123951, -63123950
1482.000000,-1274.000000,11166.000000,10730.000000,13667.000000,-8203.000000,37.000000,138.000000,8.000000, -63123939, -63123938
-790.000000,44.000000,6716.000000,13745.000000,12086.000000,-8120.000000,35.000000,153.000000,-14.000000, -63123925, -63123925
-1686.000000,2.000000,3702.000000,13912.000000,11471.000000,-8002.000000,37.000000,160.000000,-26.000000, -63123914, -63123913
-4208.000000,-718.000000,1874.000000,12717.000000,11097.000000,-7890.000000,43.000000,159.000000,-34.000000, -63123902, -63123902
-6774.000000,-420.000000,1930.000000,10441.000000,10969.000000,-7760.000000,38.000000,159.000000,-36.000000, -63123891, -63123890
-8834.000000,-210.000000,1368.000000,8453.000000,11069.000000,-7452.000000,46.000000,160.000000,-47.000000, -63123879, -63123879
-9916.000000,-2118.000000,-1256.000000,6923.000000,11816.000000,-6454.000000,50.000000,166.000000,-63.000000, -63123866, -63123865
-8582.000000,-982.000000,-3028.000000,7001.000000,12333.000000,-5941.000000,56.000000,161.000000,-58.000000, -63123854, -63123853
-7982.000000,-1234.000000,-3016.000000,7224.000000,12935.000000,-5443.000000,63.000000,164.000000,-77.000000, -63123842, -63123842
-7138.000000,-1062.000000,-4284.000000,7273.000000,13581.000000,-5029.000000,60.000000,165.000000,-81.000000, -63123831, -63123830
-7076.000000,-658.000000,-5488.000000,7263.000000,14252.000000,-4659.000000,67.000000,158.000000,-88.000000, -63123819, -63123818
-7482.000000,-1394.000000,-7234.000000,6916.000000,15438.000000,-3940.000000,75.000000,155.000000,-103.000000, -63123806, -63123805
-7014.000000,-1786.000000,-7854.000000,6863.000000,15844.000000,-3560.000000,80.000000,147.000000,-116.000000, -63123794, -63123794
-5900.000000,-2160.000000,-8640.000000,6949.000000,16109.000000,-3189.000000,86.000000,146.000000,-120.000000, -63123783, -63123782
-4542.000000,-2630.000000,-9720.000000,7183.000000,16275.000000,-2847.000000,89.000000,135.000000,-126.000000, -63123771, -63123771
-3184.000000,-2842.000000,-10952.000000,7559.000000,16388.000000,-2592.000000,94.000000,133.000000,-121.000000, -63123760, -63123759
-216.000000,-1906.000000,-13468.000000,8174.000000,16638.000000,-2438.000000,102.000000,118.000000,-137.000000, -63123746, -63123745
652.000000,-2156.000000,-14828.000000,8066.000000,16826.000000,-2517.000000,111.000000,104.000000,-142.000000, -63123734, -63123734
1000.000000,-2436.000000,-16320.000000,7693.000000,17041.000000,-2687.000000,115.000000,91.000000,-144.000000, -63123723, -63123722
1080.000000,-2966.000000,-17716.000000,7228.000000,17259.000000,-2898.000000,113.000000,82.000000,-146.000000, -63123711, -63123711
920.000000,-3530.000000,-18506.000000,6671.000000,17432.000000,-3121.000000,123.000000,71.000000,-140.000000, -63123700, -63123699
2370.000000,-3176.000000,-18404.000000,5196.000000,17491.000000,-3517.000000,129.000000,59.000000,-149.000000, -63123686, -63123686
3610.000000,-3012.000000,-18568.000000,4254.000000,17322.000000,-3628.000000,132.000000,46.000000,-138.000000, -63123675, -63123674
5270.000000,-2894.000000,-18294.000000,3111.000000,17038.000000,-3682.000000,136.000000,47.000000,-142.000000, -63123663, -63123663
5846.000000,-3150.000000,-19206.000000,1822.000000,16667.000000,-3677.000000,134.000000,29.000000,-137.000000, -63123652, -63123651
7438.000000,-1754.000000,-19444.000000,1104.000000,16202.000000,-3620.000000,135.000000,19.000000,-138.000000, -63123641, -63123640
8692.000000,-1626.000000,-19076.000000,1112.000000,15654.000000,-3504.000000,132.000000,12.000000,-131.000000, -63123629, -63123629
10156.000000,-1118.000000,-18954.000000,1139.000000,14399.000000,-3338.000000,137.000000,-2.000000,-124.000000, -63123616, -63123615
11736.000000,-524.000000,-20000.000000,978.000000,13751.000000,-3290.000000,140.000000,0.000000,-125.000000, -63123605, -63123604
11552.000000,-622.000000,-21654.000000,803.000000,13128.000000,-3264.000000,135.000000,-8.000000,-112.000000, -63123593, -63123593
11188.000000,-910.000000,-22350.000000,726.000000,12509.000000,-3295.000000,132.000000,-18.000000,-114.000000, -63123582, -63123581
11396.000000,-124.000000,-21920.000000,454.000000,11851.000000,-3378.000000,131.000000,-23.000000,-108.000000, -63123570, -63123570
13214.000000,1838.000000,-19652.000000,-787.000000,10360.000000,-3506.000000,132.000000,-38.000000,-100.000000, -63123557, -63123556
13756.000000,4314.000000,-18310.000000,-1470.000000,9625.000000,-3561.000000,129.000000,-32.000000,-91.000000, -63123545, -63123545
15228.000000,4562.000000,-17136.000000,-2520.000000,8880.000000,-3557.000000,132.000000,-31.000000,-93.000000, -63123534, -63123533
15128.000000,4446.000000,-17296.000000,-3608.000000,8178.000000,-3564.000000,127.000000,-37.000000,-94.000000, -63123522, -63123521
14686.000000,3748.000000,-17890.000000,-4542.000000,7539.000000,-3618.000000,125.000000,-39.000000,-87.000000, -63123510, -63123510
13808.000000,1076.000000,-18846.000000,-4747.000000,6373.000000,-3869.000000,112.000000,-45.000000,-78.000000, -63123496, -63123496
14222.000000,1262.000000,-18172.000000,-4503.000000,5802.000000,-4041.000000,115.000000,-48.000000,-84.000000, -63123485, -63123484
14910.000000,1820.000000,-17330.000000,-4147.000000,5214.000000,-4209.000000,109.000000,-46.000000,-77.000000, -63123474, -63123473
16090.000000,2678.000000,-16488.000000,-3917.000000,4599.000000,-4378.000000,103.000000,-54.000000,-83.000000, -63123462, -63123461
17416.000000,4224.000000,-16188.000000,-3901.000000,3978.000000,-4543.000000,103.000000,-52.000000,-73.000000, -63123450, -63123449
18044.000000,4120.000000,-17122.000000,-3973.000000,2720.000000,-4953.000000,94.000000,-50.000000,-71.000000, -63123436, -63123435
17494.000000,4130.000000,-17064.000000,-3896.000000,2095.000000,-5193.000000,92.000000,-56.000000,-73.000000, -63123425, -63123424
16860.000000,4176.000000,-16996.000000,-3726.000000,1467.000000,-5411.000000,87.000000,-56.000000,-78.000000, -63123413, -63123412
16284.000000,4278.000000,-17168.000000,-3579.000000,835.000000,-5604.000000,84.000000,-62.000000,-77.000000, -63123401, -63123401
15784.000000,4792.000000,-16728.000000,-3406.000000,193.000000,-5758.000000,78.000000,-61.000000,-76.000000, -63123390, -63123389
15358.000000,6872.000000,-16558.000000,-3084.000000,-1080.000000,-5942.000000,72.000000,-60.000000,-75.000000, -63123376, -63123376
14670.000000,8014.000000,-16672.000000,-3115.000000,-1697.000000,-6005.000000,69.000000,-61.000000,-83.000000, -63123365, -63123364
13536.000000,8630.000000,-16700.000000,-3222.000000,-2290.000000,-6051.000000,69.000000,-61.000000,-81.000000, -63123353, -63123352
12780.000000,8982.000000,-17074.000000,-3192.000000,-2859.000000,-6095.000000,57.000000,-59.000000,-83.000000, -63123341, -63123341
12360.000000,9278.000000,-17018.000000,-3173.000000,-3416.000000,-6158.000000,60.000000,-59.000000,-81.000000, -63123330, -63123329
11472.000000,8930.000000,-17148.000000,-3019.000000,-4499.000000,-6301.000000,50.000000,-58.000000,-94.000000, -63123316, -63123315
11684.000000,9644.000000,-17598.000000,-2956.000000,-5005.000000,-6384.000000,43.000000,-53.000000,-94.000000, -63123304, -63123304
11492.000000,9518.000000,-17428.000000,-2880.000000,-5485.000000,-6455.000000,37.000000,-54.000000,-104.000000, -63123293, -63123292
11474.000000,9594.000000,-18024.000000,-2835.000000,-5937.000000,-6516.000000,36.000000,-51.000000,-96.000000, -63123282, -63123281
11144.000000,9732.000000,-19070.000000,-2698.000000,-6361.000000,-6578.000000,32.000000,-52.000000,-97.000000, -63123270, -63123269
8648.000000,8916.000000,-20650.000000,-2139.000000,-7162.000000,-6743.000000,23.000000,-40.000000,-104.000000, -63123256, -63123255
7920.000000,8876.000000,-21172.000000,-1777.000000,-7601.000000,-6878.000000,12.000000,-36.000000,-107.000000, -63123244, -63123244
7774.000000,8758.000000,-21564.000000,-1249.000000,-8118.000000,-7055.000000,17.000000,-31.000000,-119.000000, -63123233, -63123232
8074.000000,9152.000000,-21900.000000,-618.000000,-8743.000000,-7282.000000,11.000000,-28.000000,-113.000000, -63123222, -63123221
7892.000000,9658.000000,-21974.000000,-16.000000,-9473.000000,-7555.000000,5.000000,-24.000000,-114.000000, -63123210, -63123210
7508.000000,11826.000000,-20970.000000,1106.000000,-11116.000000,-8117.000000,1.000000,-15.000000,-128.000000, -63123197, -63123196
7044.000000,12724.000000,-20118.000000,1510.000000,-11961.000000,-8333.000000,-3.000000,0.000000,-134.000000, -63123185, -63123185
6278.000000,13398.000000,-18864.000000,1618.000000,-12748.000000,-8501.000000,-3.000000,6.000000,-139.000000, -63123174, -63123173
5140.000000,13188.000000,-17436.000000,1624.000000,-13446.000000,-8593.000000,-4.000000,14.000000,-138.000000, -63123162, -63123161
3992.000000,12590.000000,-16560.000000,1536.000000,-14018.000000,-8624.000000,-6.000000,19.000000,-145.000000, -63123150, -63123150
2056.000000,10200.000000,-15798.000000,1351.000000,-14843.000000,-8535.000000,-8.000000,46.000000,-145.000000, -63123137, -63123136
660.000000,9212.000000,-15936.000000,1365.000000,-15152.000000,-8444.000000,-4.000000,55.000000,-148.000000, -63123125, -63123124
-652.000000,8292.000000,-15760.000000,1395.000000,-15411.000000,-8329.000000,-6.000000,65.000000,-155.000000, -63123114, -63123113
-1858.000000,8688.000000,-15516.000000,1352.000000,-15622.000000,-8168.000000,0.000000,70.000000,-149.000000, -63123102, -63123101
-2732.000000,8888.000000,-14844.000000,1197.000000,-15791.000000,-7955.000000,10.000000,85.000000,-145.000000, -63123091, -63123090
-3628.000000,10380.000000,-10902.000000,232.000000,-16009.000000,-7399.000000,1.000000,106.000000,-138.000000, -63123077, -63123076
-3746.000000,9230.000000,-8714.000000,-389.000000,-16100.000000,-7070.000000,10.000000,122.000000,-131.000000, -63123066, -63123065
-3676.000000,7514.000000,-7012.000000,-989.000000,-16197.000000,-6723.000000,12.000000,128.000000,-124.000000, -63123054, -63123054
-4288.000000,5942.000000,-5618.000000,-1434.000000,-16308.000000,-6369.000000,11.000000,132.000000,-115.000000, -63123043, -63123042
-5076.000000,4506.000000,-4592.000000,-1691.000000,-16405.000000,-6024.000000,10.000000,140.000000,-109.000000, -63123031, -63123031
-5988.000000,3320.000000,-4122.000000,-1793.000000,-16463.000000,-5691.000000,17.000000,142.000000,-102.000000, -63123019, -63123019
-7778.000000,1816.000000,-2856.000000,-1604.000000,-16464.000000,-5040.000000,20.000000,157.000000,-79.000000, -63123006, -63123005
-7682.000000,2218.000000,-2368.000000,-1315.000000,-16415.000000,-4680.000000,22.000000,157.000000,-75.000000, -63122994, -63122993
-6860.000000,2540.000000,-1184.000000,-1065.000000,-16369.000000,-4294.000000,22.000000,159.000000,-67.000000, -63122982, -63122981
-5698.000000,3202.000000,164.000000,-1141.000000,-16344.000000,-3909.000000,30.000000,153.000000,-54.000000, -63122970, -63122970
-2600.000000,3388.000000,3286.000000,-1682.000000,-16360.000000,-3163.000000,31.000000,152.000000,-39.000000, -63122956, -63122956
